0.01074866666666651, 8122.73242187500000000
0.01076399999999984, 6099.72216796875000000
0.01077933333333317, 4037.53027343750000000
0.01079466666666650, 2986.04467773437500000
0.01080999999999984, 876.28881835937500000
0.01082533333333317, -337.10345458984375000
0.01084066666666650, -3143.06347656250000000
0.01085599999999983, -4804.11376953125000000
0.01087133333333317, -6753.54785156250000000
0.01088666666666650, -8904.92382812500000000
0.01090199999999983, -10755.90039062500000000
0.01091733333333316, -12523.67382812500000000
0.01093266666666650, -14147.18554687500000000
0.01094799999999983, -15972.48242187500000000
0.01096333333333316, -18366.55273437500000000
0.01097866666666649, -20053.78515625000000000
0.01099399999999983, -21203.00390625000000000
0.01100933333333316, -23584.53320312500000000
0.01102466666666649, -25780.08007812500000000
0.01103999999999982, -27371.34765625000000000
0.01105533333333316, -28890.02343750000000000
0.01107066666666649, -30716.78710937500000000
0.01108599999999982, -33042.70703125000000000
0.01110133333333315, -34864.72265625000000000
0.01111666666666649, -36816.40234375000000000
0.01113199999999982, -38360.64453125000000000
0.01114733333333315, -40743.74609375000000000
0.01116266666666648, -42481.12890625000000000
0.01117799999999982, -44092.19921875000000000
0.01119333333333315, -45785.94531250000000000
0.01120866666666648, -48282.37500000000000000
0.01122399999999981, -50130.56640625000000000
0.01123933333333315, -51922.35156250000000000
0.01125466666666648, -53509.16015625000000000
0.01126999999999981, -55849.53906250000000000
0.01128533333333314, -57619.62890625000000000
0.01130066666666648, -59098.65625000000000000
0.01131599999999981, 34854.40625000000000000
0.01133133333333314, 58949.85546875000000000
0.01134666666666647, 60009.98437500000000000
0.01136199999999981, 58700.72656250000000000
0.01137733333333314, 56899.77734375000000000
0.01139266666666647, 54431.03906250000000000
0.01140799999999980, 52575.77734375000000000
0.01142333333333314, 50831.36328125000000000
0.01143866666666647, 48929.70312500000000000
0.01145399999999980, 47219.37109375000000000
0.01146933333333313, 44979.30468750000000000
0.01148466666666647, 44000.13671875000000000
0.01149999999999980, 41661.21875000000000000
0.01151533333333313, 39613.79296875000000000
0.01153066666666646, 37889.42968750000000000
0.01154599999999980, 35780.51562500000000000
0.01156133333333313, 33783.68359375000000000
0.01157666666666646, 32166.22656250000000000
0.01159199999999979, 30248.49804687500000000
0.01160733333333313, 28607.46289062500000000
0.01162266666666646, 26360.33593750000000000
0.01163799999999979, 24975.91406250000000000
0.01165333333333312, 22211.57226562500000000
0.01166866666666646, 20509.49023437500000000
0.01168399999999979, 18893.29101562500000000
0.01169933333333312, 16914.04687500000000000
0.01171466666666645, 15254.92968750000000000
0.01172999999999979, 13231.42871093750000000
0.01174533333333312, 11606.72265625000000000
0.01176066666666645, 9936.62988281250000000
0.01177599999999978, 7512.05273437500000000
0.01179133333333312, 5780.11718750000000000
0.01180666666666645, 4241.05175781250000000
0.01182199999999978, 2203.40942382812500000
0.01183733333333311, 1.65488767623901367
0.01185266666666645, -1771.29846191406250000
0.01186799999999978, -3546.24829101562500000
0.01188333333333311, -5696.53808593750000000
0.01189866666666644, -7210.58789062500000000
0.01191399999999978, -9273.37988281250000000
0.01192933333333311, -10801.05078125000000000
0.01194466666666644, -12999.84179687500000000
0.01195999999999977, -14617.85449218750000000
0.01197533333333311, -16264.91503906250000000
0.01199066666666644, -18346.04687500000000000
0.01200599999999977, -20370.42382812500000000
0.01202133333333310, -22070.95117187500000000
0.01203666666666644, -23951.73437500000000000
0.01205199999999977, -25894.19335937500000000
0.01206733333333310, -27416.16406250000000000
0.01208266666666643, -29605.04101562500000000
0.01209799999999977, -31556.03320312500000000
0.01211333333333310, -33152.49218750000000000
0.01212866666666643, -35257.46093750000000000
0.01214399999999976, -37166.28906250000000000
0.01215933333333310, -38935.43359375000000000
0.01217466666666643, -40610.12890625000000000
0.01218999999999976, -42898.36328125000000000
0.01220533333333309, -44363.55078125000000000
0.01222066666666643, -46313.60937500000000000
0.01223599999999976, -48285.83984375000000000
0.01225133333333309, -50001.25000000000000000
0.01226666666666642, -52009.40625000000000000
0.01228199999999975, -53468.63671875000000000
0.01229733333333309, -55679.16796875000000000
0.01231266666666642, -57730.91796875000000000
0.01232799999999975, -59300.14062500000000000
0.01234333333333308, 46542.22656250000000000
0.01235866666666642, 59607.23437500000000000
0.01237399999999975, 60110.66015625000000000
0.01238933333333308, 59058.33984375000000000
0.01240466666666641, 56138.88671875000000000
0.01241999999999975, 54521.85937500000000000
0.01243533333333308, 52445.97265625000000000
0.01245066666666641, 50427.75390625000000000
0.01246599999999974, 48537.63671875000000000
0.01248133333333308, 46809.76562500000000000
0.01249666666666641, 45298.57421875000000000
0.01251199999999974, 43119.30468750000000000
0.01252733333333307, 41039.32031250000000000
0.01254266666666641, 38995.22656250000000000
0.01255799999999974, 37015.43359375000000000
0.01257333333333307, 35619.19140625000000000
0.01258866666666640, 33903.36328125000000000
0.01260399999999974, 33931.99609375000000000
0.01261933333333307, 35658.17187500000000000
0.01263466666666640, 37827.92187500000000000
0.01264999999999973, 40062.00390625000000000
0.01266533333333307, 41402.93359375000000000
0.01268066666666640, 43310.57421875000000000
0.01269599999999973, 45382.23046875000000000
0.01271133333333306, 47133.75000000000000000
0.01272666666666640, 49390.37890625000000000
0.01274199999999973, 50688.37500000000000000
0.01275733333333306, 52421.02734375000000000
0.01277266666666639, 54526.99609375000000000
0.01278799999999973, 55746.58593750000000000
0.01280333333333306, 58198.59765625000000000
0.01281866666666639, 59817.19921875000000000
0.01283399999999972, 61701.20703125000000000
0.01284933333333306, 38331.66406250000000000
0.01286466666666639, -52370.94921875000000000
0.01287999999999972, -57821.93359375000000000
0.01289533333333305, -55731.73437500000000000
0.01291066666666639, -53397.89843750000000000
0.01292599999999972, -51776.44921875000000000
0.01294133333333305, -50112.70703125000000000
0.01295666666666638, -47983.75390625000000000
0.01297199999999972, -46661.94140625000000000
0.01298733333333305, -43809.36328125000000000
0.01300266666666638, -42471.58593750000000000
0.01301799999999971, -40587.85546875000000000
0.01303333333333305, -38703.25000000000000000
0.01304866666666638, -37291.22265625000000000
0.01306399999999971, -34342.36328125000000000
0.01307933333333304, -33303.24609375000000000
0.01309466666666638, -31018.16406250000000000
0.01310999999999971, -29467.00390625000000000
0.01312533333333304, -27402.46289062500000000
0.01314066666666637, -25007.71875000000000000
0.01315599999999971, -23706.09960937500000000
0.01317133333333304, -21931.29101562500000000
0.01318666666666637, -19822.45898437500000000
0.01320199999999970, -18088.88867187500000000
0.01321733333333304, -15797.21484375000000000
0.01323266666666637, -14389.87792968750000000
0.01324799999999970, -12654.60253906250000000
0.01326333333333303, -10770.64648437500000000
0.01327866666666637, -8611.50781250000000000
0.01329399999999970, -7152.59619140625000000
0.01330933333333303, -5211.80126953125000000
0.01332466666666636, -2678.57153320312500000
0.01333999999999970, -1314.35424804687500000
0.01335533333333303, 771.92767333984375000
0.01337066666666636, 3013.15063476562500000
0.01338599999999969, 4302.76025390625000000
0.01340133333333303, 6648.80810546875000000
0.01341666666666636, 8409.18945312500000000
0.01343199999999969, 10111.33984375000000000
0.01344733333333302, 12264.70605468750000000
0.01346266666666636, 13583.98730468750000000
0.01347799999999969, 15572.28320312500000000
0.01349333333333302, 17399.58203125000000000
0.01350866666666635, 19232.03710937500000000
0.01352399999999969, 20961.15625000000000000
0.01353933333333302, 23213.15429687500000000
0.01355466666666635, 24709.89453125000000000
0.01356999999999968, 26938.92773437500000000
0.01358533333333302, 29200.35546875000000000
0.01360066666666635, 30755.59179687500000000
0.01361599999999968, 28043.25195312500000000
0.01363133333333301, -6010.45312500000000000
0.01364666666666635, -6387.39111328125000000
0.01366199999999968, -5283.52001953125000000
0.01367733333333301, -2655.31079101562500000
0.01369266666666634, -1421.97912597656250000
0.01370799999999968, 756.29071044921875000
0.01372333333333301, 2420.25512695312500000
0.01373866666666634, 4414.02636718750000000
0.01375399999999967, 6824.98730468750000000
0.01376933333333301, 8194.22070312500000000
0.01378466666666634, 10254.56738281250000000
0.01379999999999967, 12192.23242187500000000
0.01381533333333300, 14113.33593750000000000
0.01383066666666634, 15640.96289062500000000
0.01384599999999967, 17616.95703125000000000
0.01386133333333300, 19347.72656250000000000
0.01387666666666633, 21049.22851562500000000
0.01389199999999967, 23428.76953125000000000
0.01390733333333300, 24599.57226562500000000
0.01392266666666633, 27147.45507812500000000
0.01393799999999966, 28861.82421875000000000
0.01395333333333299, 31096.15039062500000000
0.01396866666666633, 32557.44726562500000000
0.01398399999999966, 34385.61718750000000000
0.01399933333333299, 36072.51562500000000000
0.01401466666666632, 38321.07421875000000000
0.01402999999999966, 39752.92187500000000000
0.01404533333333299, 41517.44140625000000000
0.01406066666666632, 44033.35546875000000000
0.01407599999999965, 45668.45312500000000000
0.01409133333333299, 47325.95703125000000000
0.01410666666666632, 49275.03515625000000000
0.01412199999999965, 51174.94921875000000000
0.01413733333333298, 52827.02343750000000000
0.01415266666666632, 55098.66406250000000000
0.01416799999999965, 56799.69531250000000000
0.01418333333333298, 58176.55078125000000000
0.01419866666666631, 60540.77343750000000000
0.01421399999999965, 61736.28906250000000000
0.01422933333333298, -7778.58544921875000000
0.01424466666666631, -57176.34765625000000000
0.01425999999999964, -57636.77734375000000000
0.01427533333333298, -55681.10546875000000000
0.01429066666666631, -53197.35546875000000000
0.01430599999999964, -51337.68359375000000000
0.01432133333333297, -49451.63281250000000000
0.01433666666666631, -47293.32421875000000000
0.01435199999999964, -45720.25390625000000000
0.01436733333333297, -44037.69140625000000000
0.01438266666666630, -41904.27734375000000000
0.01439799999999964, -40223.37500000000000000
0.01441333333333297, -38360.05078125000000000
0.01442866666666630, -36621.74609375000000000
0.01444399999999963, -34426.28906250000000000
0.01445933333333297, -33152.06250000000000000
0.01447466666666630, -30869.32226562500000000
0.01448999999999963, -28795.58203125000000000
0.01450533333333296, -26365.25000000000000000
0.01452066666666630, -24787.22460937500000000
0.01453599999999963, -23056.29492187500000000
0.01455133333333296, -21474.10156250000000000
0.01456666666666629, -19396.25195312500000000
0.01458199999999963, -17783.38281250000000000
0.01459733333333296, -15754.75878906250000000
0.01461266666666629, -14287.24804687500000000
0.01462799999999962, 6238.93554687500000000
0.01464333333333296, 54796.12109375000000000
0.01465866666666629, 61961.79296875000000000
0.01467399999999962, 29476.31445312500000000
0.01468933333333295, -53425.80859375000000000
0.01470466666666629, -58208.35546875000000000
0.01471999999999962, -55389.80468750000000000
0.01473533333333295, -53952.69921875000000000
0.01475066666666628, -51739.45312500000000000
0.01476599999999962, -49600.71875000000000000
0.01478133333333295, -48028.13671875000000000
0.01479666666666628, -46163.21484375000000000
0.01481199999999961, -44285.58203125000000000
0.01482733333333295, -42568.42187500000000000
0.01484266666666628, -40639.03906250000000000
0.01485799999999961, -38537.57812500000000000
0.01487333333333294, -36906.84765625000000000
0.01488866666666628, -35129.35546875000000000
0.01490399999999961, -32791.54687500000000000
0.01491933333333294, -31014.26367187500000000
0.01493466666666627, -29271.53320312500000000
0.01494999999999961, -27425.41406250000000000
0.01496533333333294, -25231.31640625000000000
0.01498066666666627, -23567.94140625000000000
0.01499599999999960, -21778.78320312500000000
0.01501133333333294, -19988.64062500000000000
0.01502666666666627, -17781.25976562500000000
0.01504199999999960, -16008.28613281250000000
0.01505733333333293, -14025.72753906250000000
0.01507266666666627, -11884.78417968750000000
0.01508799999999960, -10143.53222656250000000
0.01510333333333293, -8215.86718750000000000
0.01511866666666626, -6959.11718750000000000
0.01513399999999960, -4989.81250000000000000
0.01514933333333293, -3085.79687500000000000
0.01516466666666626, -1518.98876953125000000
0.01517999999999959, 618.54486083984375000
0.01519533333333293, 2226.11962890625000000
0.01521066666666626, 4953.02880859375000000
0.01522599999999959, 6368.59716796875000000
0.01524133333333292, 8022.19384765625000000
0.01525666666666626, 10092.59179687500000000
0.01527199999999959, 12483.02636718750000000
0.01528733333333292, 13969.68945312500000000
0.01530266666666625, 16175.20117187500000000
0.01531799999999959, 17417.70507812500000000
0.01533333333333292, 19239.39843750000000000
0.01534866666666625, 20962.59765625000000000
0.01536399999999958, 23222.16992187500000000
0.01537933333333292, 24973.88671875000000000
0.01539466666666625, 26677.45312500000000000
0.01540999999999958, 28695.35937500000000000
0.01542533333333291, 30435.73632812500000000
0.01544066666666625, 32870.28515625000000000
0.01545599999999958, 34219.18359375000000000
0.01547133333333291, 36243.30859375000000000
0.01548666666666624, 38389.96484375000000000
0.01550199999999958, 39938.55859375000000000
0.01551733333333291, 41884.07812500000000000
0.01553266666666624, 43639.16406250000000000
0.01554799999999957, 45822.12500000000000000
0.01556333333333291, 47110.75390625000000000
0.01557866666666624, 49095.82421875000000000
0.01559399999999957, 51065.25390625000000000
0.01560933333333290, 53184.99609375000000000
0.01562466666666623, 55175.37109375000000000
0.01563999999999957, 57180.49609375000000000
0.01565533333333290, 57693.30859375000000000
0.01567066666666623, 20662.66796875000000000
0.01568599999999956, -497.07125854492187500
0.01570133333333290, 1457.94323730468750000
0.01571666666666623, 3118.70727539062500000
0.01573199999999956, 5435.10791015625000000
0.01574733333333289, 7562.09814453125000000
0.01576266666666623, 9449.37890625000000000
0.01577799999999956, 10922.74023437500000000
0.01579333333333289, 13094.78613281250000000
0.01580866666666622, 14851.89160156250000000
0.01582399999999956, 17008.18359375000000000
0.01583933333333289, 18590.98242187500000000
0.01585466666666622, 20387.10546875000000000
0.01586999999999955, 22138.70703125000000000
0.01588533333333289, 24321.26953125000000000
0.01590066666666622, 26222.27734375000000000
0.01591599999999955, 28142.80273437500000000
0.01593133333333288, 30154.97265625000000000
0.01594666666666622, 32047.35742187500000000
0.01596199999999955, 33613.03515625000000000
0.01597733333333288, 35364.75781250000000000
0.01599266666666621, 37100.21875000000000000
0.01600799999999955, 39064.82031250000000000
0.01602333333333288, 41438.78906250000000000
0.01603866666666621, 43155.10937500000000000
0.01605399999999954, 44477.45312500000000000
0.01606933333333288, 46698.82812500000000000
0.01608466666666621, 48769.14062500000000000
0.01609999999999954, 50517.23046875000000000
0.01611533333333287, 52870.09375000000000000
0.01613066666666621, 54562.35156250000000000
0.01614599999999954, 55955.33593750000000000
0.01616133333333287, 57577.99218750000000000
0.01617666666666620, 60289.51171875000000000
0.01619199999999954, 61793.76171875000000000
0.01620733333333287, 56823.13671875000000000
0.01622266666666620, -47447.84375000000000000
0.01623799999999953, -58242.47265625000000000
0.01625333333333287, -56131.85156250000000000
0.01626866666666620, -54305.86328125000000000
0.01628399999999953, -52488.49218750000000000
0.01629933333333286, -50130.89453125000000000
0.01631466666666620, -48109.73046875000000000
0.01632999999999953, -46547.06640625000000000
0.01634533333333286, -44677.81640625000000000
0.01636066666666619, -42542.73046875000000000
0.01637599999999953, -39929.58984375000000000
0.01639133333333286, -38970.57421875000000000
0.01640666666666619, -37130.50781250000000000
0.01642199999999952, -35112.27734375000000000
0.01643733333333286, -33506.55078125000000000
0.01645266666666619, -31376.52734375000000000
0.01646799999999952, -29617.69140625000000000
0.01648333333333285, -27969.47460937500000000
0.01649866666666619, -25669.90039062500000000
0.01651399999999952, -23866.95703125000000000
0.01652933333333285, -22202.75976562500000000
0.01654466666666618, -19840.57226562500000000
0.01655999999999952, -17631.20898437500000000
0.01657533333333285, -15920.98339843750000000
0.01659066666666618, -14233.61718750000000000
0.01660599999999951, -11731.71582031250000000
0.01662133333333285, -10956.46972656250000000
0.01663666666666618, -9394.29687500000000000
0.01665199999999951, -7463.82421875000000000
0.01666733333333284, -5422.03320312500000000
0.01668266666666618, -4832.60351562500000000
0.01669799999999951, -48530.09765625000000000
0.01671333333333284, -58050.78515625000000000
0.01672866666666617, -56330.30468750000000000
0.01674399999999951, -54716.05859375000000000
0.01675933333333284, -52228.02343750000000000
0.01677466666666617, -50722.08593750000000000
0.01678999999999950, -48800.27343750000000000
0.01680533333333284, -46840.87890625000000000
0.01682066666666617, -45118.20703125000000000
0.01683599999999950, -43426.78906250000000000
0.01685133333333283, -41645.93750000000000000
0.01686666666666617, -39233.58984375000000000
0.01688199999999950, -37530.02343750000000000
0.01689733333333283, -35404.05859375000000000
0.01691266666666616, -33850.95312500000000000
0.01692799999999950, -32149.28125000000000000
0.01694333333333283, -30617.13476562500000000
0.01695866666666616, -28404.65820312500000000
0.01697399999999949, -26391.71289062500000000
0.01698933333333283, -24326.48828125000000000
0.01700466666666616, -22746.84375000000000000
0.01701999999999949, -20760.99804687500000000
0.01703533333333282, -19160.05664062500000000
0.01705066666666616, -16692.47070312500000000
0.01706599999999949, -15442.19531250000000000
0.01708133333333282, -13153.75097656250000000
0.01709666666666615, -11277.69433593750000000
0.01711199999999949, -9242.64160156250000000
0.01712733333333282, -7486.28613281250000000
0.01714266666666615, -6099.72802734375000000
0.01715799999999948, -3888.92309570312500000
0.01717333333333282, -1582.67443847656250000
0.01718866666666615, -369.88113403320312500
0.01720399999999948, 1942.79736328125000000
0.01721933333333281, 3708.09130859375000000
0.01723466666666615, 5503.64160156250000000
0.01724999999999948, 7268.80517578125000000
0.01726533333333281, 8874.84765625000000000
0.01728066666666614, 11005.51757812500000000
0.01729599999999947, 13489.51855468750000000
0.01731133333333281, 14681.20800781250000000
0.01732666666666614, 16851.94335937500000000
0.01734199999999947, 18312.50000000000000000
0.01735733333333280, 20033.37304687500000000
0.01737266666666614, 22084.65429687500000000
0.01738799999999947, 24069.84765625000000000
0.01740333333333280, 25974.15820312500000000
0.01741866666666613, 27962.08984375000000000
0.01743399999999947, 29939.44335937500000000
0.01744933333333280, 31835.01953125000000000
0.01746466666666613, 33508.66796875000000000
0.01747999999999946, 35346.31250000000000000
0.01749533333333280, 36879.97656250000000000
0.01751066666666613, 39176.36328125000000000
0.01752599999999946, 41195.16796875000000000
0.01754133333333279, 43077.41015625000000000
0.01755666666666613, 44669.15625000000000000
0.01757199999999946, 46148.14062500000000000
0.01758733333333279, 48723.34375000000000000
0.01760266666666612, 50296.37500000000000000
0.01761799999999946, 52083.00781250000000000
0.01763333333333279, 54288.25000000000000000
0.01764866666666612, 56032.64843750000000000
0.01766399999999945, 57929.00390625000000000
0.01767933333333279, 60011.30859375000000000
0.01769466666666612, 61440.84375000000000000
0.01770999999999945, 61117.98828125000000000
0.01772533333333278, 46929.68359375000000000
0.01774066666666612, 47301.68750000000000000
0.01775599999999945, 49025.98437500000000000
0.01777133333333278, 51689.78906250000000000
0.01778666666666611, 53553.21484375000000000
0.01780199999999945, 54975.44921875000000000
0.01781733333333278, 56825.72656250000000000
0.01783266666666611, 58889.20703125000000000
0.01784799999999944, 60545.65625000000000000
0.01786333333333278, 61786.74218750000000000
0.01787866666666611, -13772.48535156250000000
0.01789399999999944, -58332.72656250000000000
0.01790933333333277, -57764.02734375000000000
0.01792466666666611, -55174.49609375000000000
0.01793999999999944, -53107.58984375000000000
0.01795533333333277, -50840.41406250000000000
0.01797066666666610, -48948.75390625000000000
0.01798599999999944, -46954.83984375000000000
0.01800133333333277, -45452.28125000000000000
0.01801666666666610, -43589.44140625000000000
0.01803199999999943, -41878.62890625000000000
0.01804733333333277, -39562.55078125000000000
0.01806266666666610, -37442.12890625000000000
0.01807799999999943, -36096.06640625000000000
0.01809333333333276, -34537.56250000000000000
0.01810866666666610, -32715.45703125000000000
0.01812399999999943, -30566.37500000000000000
0.01813933333333276, -28595.08007812500000000
0.01815466666666609, -27090.97460937500000000
0.01816999999999943, -24649.56835937500000000
0.01818533333333276, -22720.68554687500000000
0.01820066666666609, -20950.55859375000000000
0.01821599999999942, -19549.32617187500000000
0.01823133333333276, -17491.93945312500000000
0.01824666666666609, -15423.14843750000000000
0.01826199999999942, -13300.49804687500000000
0.01827733333333275, -11713.63964843750000000
0.01829266666666609, -9912.83203125000000000
0.01830799999999942, -8048.83154296875000000
0.01832333333333275, -6314.95947265625000000
0.01833866666666608, -4401.17773437500000000
0.01835399999999942, -2427.84082031250000000
0.01836933333333275, -169.59884643554687500
0.01838466666666608, 1338.49780273437500000
0.01839999999999941, 3149.19311523437500000
0.01841533333333275, 4978.47412109375000000
0.01843066666666608, 7344.67431640625000000
0.01844599999999941, 8921.62109375000000000
0.01846133333333274, 11092.28515625000000000
0.01847666666666608, 12394.41601562500000000
0.01849199999999941, 14105.77343750000000000
0.01850733333333274, 16029.04296875000000000
0.01852266666666607, 18295.45507812500000000
0.01853799999999941, 20205.79687500000000000
0.01855333333333274, 21845.94140625000000000
0.01856866666666607, 24125.02929687500000000
0.01858399999999940, 25330.84179687500000000
0.01859933333333274, 27551.68554687500000000
0.01861466666666607, 29296.64062500000000000
0.01862999999999940, 31184.20312500000000000
0.01864533333333273, 33023.37890625000000000
0.01866066666666607, 34708.72656250000000000
0.01867599999999940, 37073.05859375000000000
0.01869133333333273, 38399.30468750000000000
0.01870666666666606, 40372.48046875000000000
0.01872199999999940, 41915.64062500000000000
0.01873733333333273, 22907.41015625000000000
0.01875266666666606, -53149.80468750000000000
0.01876799999999939, -58395.55078125000000000
0.01878333333333273, -55883.39453125000000000
0.01879866666666606, -53631.37500000000000000
0.01881399999999939, -51192.93750000000000000
0.01882933333333272, -50017.90234375000000000
0.01884466666666606, -48172.73437500000000000
0.01885999999999939, -46202.02343750000000000
0.01887533333333272, -44241.86328125000000000
0.01889066666666605, -42482.73437500000000000
0.01890599999999939, -40265.82421875000000000
0.01892133333333272, -38820.95312500000000000
0.01893666666666605, -35966.99609375000000000
0.01895199999999938, -35207.02734375000000000
0.01896733333333272, -32927.85546875000000000
0.01898266666666605, -31332.85742187500000000
0.01899799999999938, -28720.34179687500000000
0.01901333333333271, -27336.66015625000000000
0.01902866666666604, -25710.59375000000000000
0.01904399999999938, -23680.27148437500000000
0.01905933333333271, -21618.06054687500000000
0.01907466666666604, -19907.68164062500000000
0.01908999999999937, -18236.06640625000000000
0.01910533333333271, -16035.39453125000000000
0.01912066666666604, -14211.93554687500000000
0.01913599999999937, -12444.36035156250000000
0.01915133333333270, -10575.61914062500000000
0.01916666666666604, -8114.11132812500000000
0.01918199999999937, -7095.71777343750000000
0.01919733333333270, -4824.43017578125000000
0.01921266666666603, -3531.90063476562500000
0.01922799999999937, -1153.29309082031250000
0.01924333333333270, 657.04266357421875000
0.01925866666666603, 2570.03271484375000000
0.01927399999999936, 4688.77880859375000000
0.01928933333333270, 6392.34277343750000000
0.01930466666666603, 8059.90087890625000000
0.01931999999999936, 9939.93554687500000000
0.01933533333333269, 11588.18457031250000000
0.01935066666666603, 13912.45703125000000000
0.01936599999999936, 15424.57128906250000000
0.01938133333333269, 17356.84179687500000000
0.01939666666666602, 19241.13085937500000000
0.01941199999999936, 21028.11132812500000000
0.01942733333333269, 23182.51367187500000000
0.01944266666666602, 25206.57226562500000000
0.01945799999999935, 26557.38085937500000000
0.01947333333333269, 28672.65820312500000000
0.01948866666666602, 30798.56250000000000000
0.01950399999999935, 32853.78906250000000000
0.01951933333333268, 34149.14062500000000000
0.01953466666666602, 35893.00781250000000000
0.01954999999999935, 38248.64453125000000000
0.01956533333333268, 39643.28125000000000000
0.01958066666666601, 41610.53515625000000000
0.01959599999999935, 43575.84375000000000000
0.01961133333333268, 45534.07031250000000000
0.01962666666666601, 47562.86718750000000000
0.01964199999999934, 49199.66406250000000000
0.01965733333333268, 51134.81640625000000000
0.01967266666666601, 52898.94921875000000000
0.01968799999999934, 55381.60937500000000000
0.01970333333333267, 56593.92968750000000000
0.01971866666666601, 58704.92578125000000000
0.01973399999999934, 60723.79687500000000000
0.01974933333333267, 61618.16796875000000000
0.01976466666666600, 11716.39746093750000000
0.01977999999999934, -33024.18359375000000000
0.01979533333333267, -34136.16406250000000000
0.01981066666666600, -32127.11523437500000000
0.01982599999999933, -29869.13867187500000000
0.01984133333333267, -27918.04101562500000000
0.01985666666666600, -26182.50390625000000000
0.01987199999999933, -23553.58007812500000000
0.01988733333333266, -22384.75195312500000000
0.01990266666666600, -20401.08398437500000000
0.01991799999999933, -18313.53125000000000000
0.01993333333333266, -16483.25390625000000000
0.01994866666666599, -14726.94433593750000000
0.01996399999999933, -13399.77050781250000000
0.01997933333333266, -10992.51953125000000000
0.01999466666666599, -9522.20410156250000000
0.02000999999999932, -7107.17578125000000000
0.02002533333333266, -5632.61572265625000000
0.02004066666666599, -3590.98071289062500000
0.02005599999999932, -1888.49548339843750000
0.02007133333333265, 328.53771972656250000
0.02008666666666599, 1983.59313964843750000
0.02010199999999932, 3797.81787109375000000
0.02011733333333265, 5726.44042968750000000
0.02013266666666598, 7680.72705078125000000
0.02014799999999932, 9152.51074218750000000
0.02016333333333265, 10890.65429687500000000
0.02017866666666598, 13279.20898437500000000
0.02019399999999931, 14878.10253906250000000
0.02020933333333265, 16868.69921875000000000
0.02022466666666598, 19051.56250000000000000
0.02023999999999931, 20900.87304687500000000
0.02025533333333264, 22374.20507812500000000
0.02027066666666598, 24633.17968750000000000
0.02028599999999931, 26455.60351562500000000
0.02030133333333264, 28199.66601562500000000
0.02031666666666597, 29956.15429687500000000
0.02033199999999931, 31899.50195312500000000
0.02034733333333264, 34278.40625000000000000
0.02036266666666597, 35977.59375000000000000
0.02037799999999930, 37701.92578125000000000
0.02039333333333264, 39569.90234375000000000
0.02040866666666597, 41337.09375000000000000
0.02042399999999930, 43325.80078125000000000
0.02043933333333263, 45139.94921875000000000
0.02045466666666597, 47029.01562500000000000
0.02046999999999930, 49037.71484375000000000
0.02048533333333263, 50515.08984375000000000
0.02050066666666596, 52602.83593750000000000
0.02051599999999930, 54201.24609375000000000
0.02053133333333263, 55966.64843750000000000
0.02054666666666596, 58105.78515625000000000
0.02056199999999929, 60354.86718750000000000
0.02057733333333263, 61361.24609375000000000
0.02059266666666596, 46642.85937500000000000
0.02060799999999929, -50667.18750000000000000
0.02062333333333262, -58200.02343750000000000
0.02063866666666596, -56008.66406250000000000
0.02065399999999929, -54113.54687500000000000
0.02066933333333262, -51928.65625000000000000
0.02068466666666595, -49868.25781250000000000
0.02069999999999928, -48084.69531250000000000
0.02071533333333262, -46300.35546875000000000
0.02073066666666595, -44529.00390625000000000
0.02074599999999928, -42524.55078125000000000
0.02076133333333261, -40782.98437500000000000
0.02077666666666595, -20213.05664062500000000
0.02079199999999928, -9510.03417968750000000
0.02080733333333261, -6748.38134765625000000
0.02082266666666594, -4645.49902343750000000
0.02083799999999928, -3153.26831054687500000
0.02085333333333261, -1087.27917480468750000
0.02086866666666594, 547.32550048828125000
0.02088399999999927, 2334.24804687500000000
0.02089933333333261, 4516.86474609375000000
0.02091466666666594, 6352.17773437500000000
0.02092999999999927, 8709.11718750000000000
0.02094533333333260, 10696.43457031250000000
0.02096066666666594, 11790.46777343750000000
0.02097599999999927, 14556.04882812500000000
0.02099133333333260, 15999.61914062500000000
0.02100666666666593, 17444.93945312500000000
0.02102199999999927, 19247.13671875000000000
0.02103733333333260, 21074.23046875000000000
0.02105266666666593, 23176.21875000000000000
0.02106799999999926, 25323.60351562500000000
0.02108333333333260, 26642.32812500000000000
0.02109866666666593, 28770.72460937500000000
0.02111399999999926, 31171.69726562500000000
0.02112933333333259, 33342.37500000000000000
0.02114466666666593, 34650.19531250000000000
0.02115999999999926, 36121.83593750000000000
0.02117533333333259, 37999.32031250000000000
0.02119066666666592, 40051.80859375000000000
0.02120599999999926, 41872.08593750000000000
0.02122133333333259, 43557.20703125000000000
0.02123666666666592, 45614.64453125000000000
0.02125199999999925, 47487.12890625000000000
0.02126733333333259, 49482.08203125000000000
0.02128266666666592, 51173.84375000000000000
0.02129799999999925, 53068.16015625000000000
0.02131333333333258, 54964.15625000000000000
0.02132866666666592, 56836.32031250000000000
0.02134399999999925, 58793.11718750000000000
0.02135933333333258, 60937.83593750000000000
0.02137466666666591, 61407.74218750000000000
0.02138999999999925, -14024.04296875000000000
0.02140533333333258, -56703.25000000000000000
0.02142066666666591, -57424.95312500000000000
0.02143599999999924, -55236.47265625000000000
0.02145133333333258, -53210.80468750000000000
0.02146666666666591, -51405.35937500000000000
